the similarityResults of the 2337 corpus:

(2337, 0.99999964)
(510, 0.99968928)
(107, 0.99806702)
(365, 0.99768758)
(1821, 0.99719894)
(288, 0.99670589)
(2277, 0.99544644)
(2142, 0.99495769)
(2167, 0.99323779)
(2338, 0.99218333)
(2584, 0.98918897)
(197, 0.98567486)
(2577, 0.98538017)
(2598, 0.98534787)
(2140, 0.9807806)
(2141, 0.9773106)
(1390, 0.97670186)
(2574, 0.97516197)
(2575, 0.97344482)
(2166, 0.97010976)
(2100, 0.96516573)
(1939, 0.96207368)
(1862, 0.96205914)
(363, 0.96205616)
(131, 0.96204704)
(1861, 0.96202588)
(1570, 0.9620167)
(56, 0.96199065)
(2014, 0.96146578)
(2191, 0.96039528)
