the similarityResults of the 452 corpus:

(452, 1.0)
(411, 0.99984014)
(453, 0.9997834)
(454, 0.99976999)
(1242, 0.99968445)
(2328, 0.99734747)
(173, 0.99675995)
(656, 0.99675995)
(954, 0.99675995)
(955, 0.99675995)
(1016, 0.99675995)
(1157, 0.99675995)
(1494, 0.99675995)
(2280, 0.99675995)
(2281, 0.99675995)
(2333, 0.99474645)
(2332, 0.99368215)
(2329, 0.98686147)
(413, 0.98244667)
(2330, 0.98205972)
(2282, 0.98063457)
(2458, 0.97901422)
(2334, 0.97554582)
(956, 0.97400117)
(2278, 0.97136998)
(2331, 0.96712404)
(1290, 0.96501678)
(1551, 0.95721596)
(1926, 0.95359182)
(1159, 0.95068985)
