the similarityResults of the 2584 corpus:

(2584, 0.99999994)
(2142, 0.99097729)
(107, 0.99045634)
(1821, 0.99025083)
(510, 0.99013907)
(288, 0.9900887)
(365, 0.9898544)
(2337, 0.98920476)
(2167, 0.9890703)
(2140, 0.98900282)
(2338, 0.98787111)
(2141, 0.98604995)
(1390, 0.98421293)
(2577, 0.98080868)
(2277, 0.98060423)
(2575, 0.97649854)
(2192, 0.97224724)
(1795, 0.97219628)
(2598, 0.97131634)
(56, 0.96859872)
(1861, 0.96853435)
(1862, 0.9684273)
(2166, 0.96841973)
(1939, 0.96824062)
(363, 0.96805596)
(131, 0.96800262)
(1570, 0.96786368)
(2191, 0.96658099)
(197, 0.96628052)
(44, 0.96398878)
