the similarityResults of the 802 corpus:

(802, 0.99999994)
(816, 0.99999946)
(830, 0.99999928)
(801, 0.99999899)
(871, 0.99999881)
(395, 0.99999851)
(1854, 0.99999762)
(1871, 0.99999726)
(1208, 0.99999481)
(1292, 0.99999398)
(343, 0.99999076)
(50, 0.99998915)
(394, 0.99991453)
(817, 0.99985784)
(48, 0.99823552)
(49, 0.99823552)
(105, 0.99823552)
(157, 0.99823552)
(168, 0.99823552)
(214, 0.99823552)
(222, 0.99823552)
(233, 0.99823552)
(273, 0.99823552)
(274, 0.99823552)
(299, 0.99823552)
(302, 0.99823552)
(303, 0.99823552)
(392, 0.99823552)
(393, 0.99823552)
(404, 0.99823552)
