the similarityResults of the 1937 corpus:

(103, 0.99344093)
(2891, 0.99286205)
(1934, 0.98530805)
(625, 0.96656203)
(639, 0.96319652)
(1402, 0.92958105)
(2551, 0.91942006)
(1482, 0.91583121)
(551, 0.90620971)
(2552, 0.88590026)
(78, 0.8829391)
(2839, 0.84372103)
(1936, 0.83845961)
(458, 0.82265472)
(1171, 0.81940269)
(1233, 0.81811011)
(2809, 0.8179028)
(1180, 0.81404483)
(425, 0.80308664)
(1296, 0.80047464)
(1298, 0.80043453)
(1297, 0.79990053)
(826, 0.79927754)
(457, 0.79795134)
(1572, 0.7978906)
(2810, 0.78300756)
(2248, 0.77665889)
(2861, 0.77563703)
(1199, 0.76444674)
(3058, 0.76296437)
