the similarityResults of the 2523 corpus:

(2523, 0.99999881)
(69, 0.9965151)
(427, 0.99640185)
(1750, 0.99459577)
(838, 0.99458826)
(1681, 0.99447566)
(1749, 0.99409842)
(121, 0.99318105)
(1057, 0.9931187)
(2776, 0.9902665)
(2647, 0.98929018)
(850, 0.98738772)
(2124, 0.98412287)
(2537, 0.98390436)
(810, 0.97925764)
(667, 0.97919118)
(321, 0.97918838)
(51, 0.97917432)
(1860, 0.97915679)
(426, 0.97913778)
(52, 0.979128)
(1428, 0.97911954)
(320, 0.97910726)
(142, 0.97904003)
(226, 0.97901374)
(319, 0.97891939)
(132, 0.97805405)
(930, 0.9776088)
(1563, 0.97759277)
(2113, 0.97740859)
