the similarityResults of the 2074 corpus:

(2074, 0.99999982)
(2564, 0.99702621)
(2635, 0.99643886)
(2122, 0.99600375)
(687, 0.99526519)
(218, 0.99526513)
(1982, 0.99526173)
(399, 0.99525684)
(2001, 0.99525017)
(285, 0.99524003)
(669, 0.99518651)
(1999, 0.99517763)
(1940, 0.99513572)
(1556, 0.99512911)
(1997, 0.9951244)
(546, 0.99511194)
(475, 0.99510503)
(1995, 0.99510318)
(1240, 0.99506474)
(1996, 0.99504077)
(199, 0.99500406)
(200, 0.99500406)
(212, 0.99500406)
(224, 0.99500406)
(235, 0.99500406)
(250, 0.99500406)
(338, 0.99500406)
(366, 0.99500406)
(374, 0.99500406)
(476, 0.99500406)
