the similarityResults of the 177 corpus:

(177, 0.99999994)
(3305, 0.99842429)
(1658, 0.99776351)
(314, 0.99077225)
(1358, 0.96377766)
(3124, 0.96076703)
(129, 0.94103938)
(416, 0.94094622)
(415, 0.94078326)
(1558, 0.94071913)
(1289, 0.94066459)
(128, 0.94061357)
(1238, 0.93869197)
(175, 0.93765509)
(315, 0.93765509)
(316, 0.93765509)
(350, 0.93765509)
(1706, 0.93765509)
(1822, 0.93589056)
(126, 0.92784464)
(1530, 0.92743134)
(2466, 0.92332709)
(2300, 0.92319298)
(3125, 0.91887516)
(127, 0.91817331)
(2469, 0.91550964)
(1356, 0.91344357)
(1704, 0.91094065)
(125, 0.90883046)
(602, 0.9087531)
