the similarityResults of the 1787 corpus:

(1787, 0.99990314)
(3112, 0.99460876)
(194, 0.98956239)
(650, 0.98874307)
(1163, 0.98823088)
(1697, 0.98453623)
(198, 0.98443747)
(2488, 0.98232675)
(2394, 0.98215687)
(2588, 0.98189735)
(297, 0.98172987)
(2595, 0.9806608)
(2441, 0.97992545)
(1720, 0.97872174)
(2096, 0.97812146)
(2006, 0.97741365)
(649, 0.97638786)
(2690, 0.97602093)
(2705, 0.97588938)
(2634, 0.97492063)
(2656, 0.97489059)
(2800, 0.97455889)
(605, 0.97455114)
(2750, 0.973777)
(2798, 0.97332752)
(2526, 0.97319192)
(2970, 0.97310412)
(2623, 0.97133195)
(2679, 0.97122449)
(2319, 0.97116727)
