the similarityResults of the 1379 corpus:

(1379, 0.9999963)
(3269, 0.91114676)
(1368, 0.90308559)
(339, 0.90158486)
(246, 0.89766228)
(2286, 0.89192307)
(3270, 0.88258356)
(3268, 0.88035071)
(72, 0.87804919)
(2098, 0.87466705)
(728, 0.86289358)
(1507, 0.84883642)
(286, 0.8481766)
(2077, 0.84312099)
(2321, 0.83784652)
(2103, 0.83472645)
(775, 0.8316772)
(2076, 0.82446283)
(2075, 0.81608462)
(2597, 0.81265587)
(2101, 0.81177431)
(2322, 0.80883443)
(2097, 0.8083179)
(1506, 0.80791706)
(2134, 0.80740875)
(1555, 0.80610156)
(2392, 0.80431151)
(2555, 0.80093867)
(2554, 0.79766327)
(2053, 0.79683203)
