the similarityResults of the 1307 corpus:

(1307, 0.99999982)
(1929, 0.86262405)
(725, 0.84705395)
(2764, 0.80034053)
(2667, 0.79733694)
(2390, 0.78667557)
(2702, 0.78112876)
(2857, 0.78092563)
(720, 0.77936941)
(724, 0.7658729)
(1154, 0.764027)
(3265, 0.75244021)
(2224, 0.75238341)
(914, 0.75031489)
(3264, 0.75013864)
(3263, 0.74408823)
(2379, 0.72605067)
(1032, 0.71879172)
(1306, 0.71857572)
(1302, 0.7164197)
(3262, 0.71547008)
(283, 0.7151382)
(1857, 0.70863515)
(1117, 0.70847934)
(2368, 0.70842403)
(565, 0.7065658)
(1895, 0.7057389)
(318, 0.70571965)
(160, 0.70566517)
(1858, 0.70424759)
