the similarityResults of the 82 corpus:

(82, 0.99999994)
(843, 0.96699774)
(3301, 0.94252014)
(708, 0.93881178)
(3152, 0.93528229)
(3300, 0.93161482)
(707, 0.9256137)
(3312, 0.92538655)
(935, 0.92489833)
(842, 0.91490066)
(3302, 0.90106165)
(3151, 0.89313674)
(3310, 0.89101571)
(1980, 0.88663465)
(84, 0.88640732)
(1744, 0.88103616)
(237, 0.87832206)
(1133, 0.87582606)
(2884, 0.87554812)
(924, 0.87510431)
(921, 0.87365752)
(280, 0.87349999)
(827, 0.86517733)
(803, 0.86341345)
(804, 0.86341345)
(88, 0.86338252)
(658, 0.86230659)
(242, 0.86217833)
(937, 0.8617785)
(241, 0.86126453)
