the similarityResults of the 2349 corpus:

(2349, 0.99999976)
(2350, 0.99856228)
(1773, 0.99646932)
(2907, 0.99586195)
(1074, 0.99561495)
(2908, 0.99120349)
(2906, 0.99071008)
(1321, 0.98942816)
(1726, 0.98793888)
(1774, 0.98512554)
(981, 0.98286158)
(3278, 0.98100138)
(827, 0.96085)
(803, 0.96066421)
(804, 0.96066421)
(88, 0.96065897)
(658, 0.9604423)
(242, 0.96041232)
(241, 0.96017581)
(133, 0.96016276)
(87, 0.96010393)
(2002, 0.9566704)
(43, 0.95663679)
(83, 0.95663679)
(85, 0.95663679)
(86, 0.95663679)
(190, 0.95663679)
(191, 0.95663679)
(201, 0.95663679)
(238, 0.95663679)
