the similarityResults of the 278 corpus:

(278, 1.0)
(3041, 0.9951874)
(1006, 0.9950633)
(949, 0.99378824)
(1631, 0.99258453)
(718, 0.99119008)
(875, 0.98952663)
(3040, 0.98846507)
(3134, 0.98809528)
(2436, 0.98245656)
(715, 0.98052788)
(1629, 0.97744882)
(1977, 0.96623605)
(1130, 0.96604282)
(1645, 0.96445817)
(1317, 0.96414208)
(3135, 0.96141642)
(3039, 0.95444196)
(985, 0.95042259)
(877, 0.94927633)
(2931, 0.94778442)
(772, 0.94744307)
(2361, 0.93930238)
(876, 0.93776327)
(2762, 0.9350695)
(2022, 0.93095517)
(2930, 0.92728257)
(1673, 0.91256034)
(1630, 0.91076338)
(418, 0.90915102)
