the similarityResults of the 3033 corpus:

(3033, 0.99999952)
(559, 0.99768639)
(2542, 0.9967292)
(3032, 0.98983216)
(2541, 0.98788816)
(2606, 0.98456925)
(3031, 0.9827354)
(833, 0.97511095)
(221, 0.9750461)
(2774, 0.97398406)
(736, 0.97371399)
(2773, 0.97335142)
(1869, 0.97275221)
(2494, 0.97251463)
(2317, 0.9719103)
(2864, 0.97150028)
(2601, 0.96988916)
(3104, 0.96832675)
(2771, 0.96694285)
(2067, 0.9662773)
(3000, 0.9660601)
(2608, 0.96459907)
(558, 0.96354139)
(3028, 0.96278769)
(3050, 0.96194583)
(2607, 0.96040118)
(3047, 0.95997578)
(713, 0.95963895)
(831, 0.95930284)
(2939, 0.95859587)
