the similarityResults of the 2042 corpus:

(2042, 1.0)
(5, 0.99918288)
(6, 0.99918288)
(8, 0.99918288)
(24, 0.99918288)
(35, 0.99918288)
(36, 0.99918288)
(54, 0.99918288)
(98, 0.99918288)
(196, 0.99918288)
(557, 0.99918288)
(607, 0.99918288)
(608, 0.99918288)
(610, 0.99918288)
(673, 0.99918288)
(834, 0.99918288)
(836, 0.99918288)
(1009, 0.99918288)
(1010, 0.99918288)
(1011, 0.99918288)
(1012, 0.99918288)
(1017, 0.99918288)
(1018, 0.99918288)
(1019, 0.99918288)
(1020, 0.99918288)
(1021, 0.99918288)
(1022, 0.99918288)
(1023, 0.99918288)
(1139, 0.99918288)
(1140, 0.99918288)
