the similarityResults of the 2978 corpus:

(1147, 0.97386086)
(2510, 0.95530498)
(61, 0.95279419)
(2511, 0.949112)
(1665, 0.93847722)
(1003, 0.93847597)
(1751, 0.93017578)
(869, 0.92652309)
(204, 0.92348087)
(1496, 0.92165601)
(2513, 0.91563523)
(1257, 0.90103662)
(3249, 0.89965248)
(378, 0.899378)
(3271, 0.8975836)
(2416, 0.89613229)
(2509, 0.89533925)
(2841, 0.89203835)
(3260, 0.89147347)
(3139, 0.88972902)
(3141, 0.88864625)
(3137, 0.88603199)
(2654, 0.88569468)
(967, 0.88565814)
(2952, 0.88444239)
(3140, 0.88284945)
(1093, 0.88176131)
(2948, 0.8790291)
(962, 0.87844205)
(3238, 0.87799495)
