the similarityResults of the 2903 corpus:

(2903, 0.99927312)
(2641, 0.9943065)
(2642, 0.97555172)
(1526, 0.96073395)
(2902, 0.95240295)
(2640, 0.95034134)
(2639, 0.94769675)
(418, 0.94623011)
(417, 0.94609845)
(823, 0.94603986)
(362, 0.94591695)
(611, 0.9458192)
(17, 0.94267434)
(18, 0.94267434)
(76, 0.94267434)
(93, 0.94267434)
(253, 0.94267434)
(254, 0.94267434)
(690, 0.94267434)
(691, 0.94267434)
(692, 0.94267434)
(740, 0.94267434)
(741, 0.94267434)
(890, 0.94267434)
(1376, 0.94267434)
(1527, 0.94267434)
(1633, 0.94267434)
(2262, 0.94214052)
(1632, 0.94055831)
(2361, 0.93671513)
