the similarityResults of the 1359 corpus:

(1359, 0.99979883)
(1387, 0.98202819)
(906, 0.98194414)
(267, 0.97205865)
(2530, 0.96915931)
(2531, 0.96756828)
(905, 0.96506846)
(1993, 0.96018553)
(1800, 0.94821978)
(864, 0.94750994)
(1001, 0.94648051)
(670, 0.94204605)
(1480, 0.94204605)
(1606, 0.9402262)
(3062, 0.93706685)
(866, 0.93565202)
(2310, 0.93031824)
(904, 0.91883332)
(1509, 0.91132426)
(1659, 0.90096611)
(701, 0.89826643)
(1193, 0.89518154)
(3059, 0.89507717)
(948, 0.89007384)
(1508, 0.88855767)
(1072, 0.88402832)
(1372, 0.88125914)
(1352, 0.87322187)
(1207, 0.86603242)
(1385, 0.84905988)
