the similarityResults of the 349 corpus:

(349, 0.99999881)
(1238, 0.8389104)
(129, 0.83694625)
(416, 0.83604115)
(415, 0.83536291)
(1558, 0.83514726)
(1289, 0.83497584)
(128, 0.83482349)
(175, 0.82904547)
(315, 0.82904547)
(316, 0.82904547)
(350, 0.82904547)
(1706, 0.82904547)
(1822, 0.82748532)
(3124, 0.82564592)
(126, 0.82037139)
(1530, 0.82000595)
(2466, 0.8163771)
(3125, 0.81314248)
(127, 0.81182033)
(2469, 0.80946517)
(314, 0.80924034)
(1356, 0.80763835)
(1704, 0.80542535)
(125, 0.80355966)
(602, 0.80349123)
(1707, 0.8034842)
(678, 0.80241799)
(3106, 0.79985625)
(1656, 0.7971009)
