the similarityResults of the 2098 corpus:

(2098, 0.9999997)
(2077, 0.99228191)
(2076, 0.99142921)
(2597, 0.98907375)
(2392, 0.98782641)
(2075, 0.98340797)
(2053, 0.98233771)
(2134, 0.98160398)
(371, 0.97989488)
(2596, 0.97848618)
(2628, 0.97755802)
(2585, 0.97396517)
(1819, 0.97376335)
(2054, 0.972004)
(2393, 0.97167587)
(286, 0.97093809)
(2555, 0.96845132)
(2563, 0.96688968)
(2055, 0.96369255)
(2554, 0.95345598)
(2562, 0.95302737)
(2097, 0.95295841)
(372, 0.95167106)
(2103, 0.949678)
(2056, 0.94747734)
(2275, 0.94727504)
(2564, 0.94323462)
(2521, 0.94196248)
(2122, 0.9376145)
(330, 0.93663269)
