the similarityResults of the 464 corpus:

(464, 0.99999952)
(899, 0.92126477)
(139, 0.88394856)
(808, 0.8783474)
(1483, 0.87537938)
(3058, 0.83631802)
(2899, 0.82868111)
(782, 0.82408285)
(425, 0.80486315)
(1296, 0.80229592)
(1298, 0.80225623)
(1297, 0.80172765)
(826, 0.80111021)
(457, 0.79979438)
(1572, 0.79973412)
(633, 0.7837463)
(2248, 0.77850413)
(2861, 0.77747983)
(1482, 0.76923078)
(73, 0.76136404)
(660, 0.75505912)
(469, 0.75389475)
(2061, 0.75326025)
(2060, 0.75016004)
(2249, 0.74734277)
(1626, 0.74353915)
(1235, 0.74250054)
(26, 0.74176145)
(450, 0.7415992)
(639, 0.73453832)
