the similarityResults of the 2013 corpus:

(2013, 0.99999988)
(923, 0.99941039)
(3279, 0.99850672)
(3277, 0.99646288)
(922, 0.99641079)
(385, 0.99297428)
(1734, 0.99269253)
(87, 0.98928815)
(133, 0.9892661)
(241, 0.98926061)
(242, 0.98912519)
(658, 0.98910135)
(88, 0.98884839)
(803, 0.98883957)
(804, 0.98883957)
(43, 0.98855162)
(83, 0.98855162)
(85, 0.98855162)
(86, 0.98855162)
(190, 0.98855162)
(191, 0.98855162)
(201, 0.98855162)
(238, 0.98855162)
(239, 0.98855162)
(240, 0.98855162)
(281, 0.98855162)
(383, 0.98855162)
(384, 0.98855162)
(400, 0.98855162)
(402, 0.98855162)
