the similarityResults of the 1156 corpus:

(1156, 0.99999994)
(183, 0.97928911)
(1155, 0.97511417)
(282, 0.97278541)
(1112, 0.97219449)
(1031, 0.96648443)
(1845, 0.94263881)
(1834, 0.93810242)
(827, 0.93310684)
(803, 0.93244249)
(804, 0.93244249)
(88, 0.93242943)
(658, 0.931952)
(242, 0.93189222)
(241, 0.93145013)
(133, 0.93142682)
(87, 0.93132335)
(43, 0.92636889)
(83, 0.92636889)
(85, 0.92636889)
(86, 0.92636889)
(190, 0.92636889)
(191, 0.92636889)
(201, 0.92636889)
(238, 0.92636889)
(239, 0.92636889)
(240, 0.92636889)
(281, 0.92636889)
(383, 0.92636889)
(384, 0.92636889)
