the similarityResults of the 2602 corpus:

(2602, 0.99999958)
(1041, 0.98903316)
(389, 0.98737442)
(711, 0.98728317)
(494, 0.98684597)
(1584, 0.98591983)
(2700, 0.98137575)
(1839, 0.97965246)
(679, 0.97900546)
(1502, 0.9787975)
(762, 0.97670221)
(3181, 0.97050333)
(149, 0.96906805)
(2213, 0.96721357)
(2202, 0.96622396)
(2922, 0.96186066)
(2675, 0.95471376)
(2719, 0.95126396)
(3262, 0.9447273)
(2068, 0.94471443)
(914, 0.94365317)
(2676, 0.94070613)
(2190, 0.94056791)
(2718, 0.93625969)
(3263, 0.93433106)
(2201, 0.93427616)
(2224, 0.93397868)
(2677, 0.93349504)
(2720, 0.93332374)
(2699, 0.93163621)
