the similarityResults of the 1481 corpus:

(1481, 0.99999315)
(317, 0.85696346)
(89, 0.84904057)
(91, 0.84904057)
(1807, 0.84118533)
(2196, 0.83969241)
(1102, 0.83191663)
(92, 0.82062215)
(1101, 0.81818944)
(2197, 0.81063664)
(435, 0.78220719)
(1537, 0.77335685)
(176, 0.76657504)
(1806, 0.75355345)
(1076, 0.74684238)
(145, 0.73677474)
(1104, 0.72521889)
(147, 0.71484685)
(2293, 0.71015257)
(2475, 0.67033517)
(3097, 0.66785491)
(423, 0.66417474)
(1105, 0.64526612)
(3096, 0.62548494)
(1536, 0.62152922)
(2195, 0.60639614)
(1538, 0.60529804)
(573, 0.60074168)
(2546, 0.59820074)
(148, 0.59547526)
