the similarityResults of the 3338 corpus:

(3338, 0.99990785)
(2186, 0.97882915)
(3225, 0.94645417)
(2968, 0.94588494)
(549, 0.94459617)
(2462, 0.94336069)
(3333, 0.93539673)
(2801, 0.93420124)
(3222, 0.93359447)
(3339, 0.93264985)
(2963, 0.93194163)
(845, 0.93118304)
(2119, 0.92900932)
(1675, 0.92799449)
(2820, 0.92730331)
(2171, 0.92714834)
(2170, 0.9260574)
(28, 0.92579675)
(3224, 0.92501342)
(2185, 0.92250836)
(2691, 0.91941273)
(3337, 0.91653132)
(2838, 0.91330814)
(2559, 0.91179776)
(3210, 0.91108203)
(2271, 0.91001672)
(2117, 0.90971303)
(2118, 0.90927064)
(2802, 0.90898126)
(3223, 0.90893084)
