the similarityResults of the 3277 corpus:

(3277, 0.9999997)
(923, 0.99705142)
(2013, 0.99644619)
(3279, 0.99528873)
(922, 0.99351257)
(1734, 0.99133921)
(385, 0.98785788)
(658, 0.98480231)
(242, 0.98480177)
(241, 0.98476899)
(133, 0.98476601)
(88, 0.98476094)
(803, 0.98475844)
(804, 0.98475844)
(87, 0.98475146)
(827, 0.9844715)
(883, 0.98395008)
(43, 0.98276472)
(83, 0.98276472)
(85, 0.98276472)
(86, 0.98276472)
(190, 0.98276472)
(191, 0.98276472)
(201, 0.98276472)
(238, 0.98276472)
(239, 0.98276472)
(240, 0.98276472)
(281, 0.98276472)
(383, 0.98276472)
(384, 0.98276472)
