the similarityResults of the 15 corpus:

(15, 0.99999946)
(1994, 0.99689567)
(1903, 0.96922708)
(14, 0.96734428)
(661, 0.94231462)
(1971, 0.9186334)
(2187, 0.87688035)
(2052, 0.87528515)
(1299, 0.87344187)
(1274, 0.86921984)
(2051, 0.86675513)
(189, 0.86652213)
(2364, 0.85530639)
(1318, 0.82155657)
(1051, 0.82047457)
(2483, 0.81326848)
(1851, 0.81120211)
(2188, 0.81082171)
(432, 0.79549736)
(2050, 0.79538143)
(1504, 0.78759843)
(1776, 0.78593814)
(894, 0.76949769)
(893, 0.76853597)
(1832, 0.76504862)
(2210, 0.75839013)
(1852, 0.75694138)
(459, 0.74468255)
(468, 0.7441361)
(2209, 0.74199677)
