the similarityResults of the 2581 corpus:

(2581, 0.99999899)
(649, 0.98864484)
(605, 0.98856616)
(2595, 0.98807704)
(1697, 0.98683739)
(2705, 0.98553234)
(2750, 0.98382157)
(650, 0.98159361)
(3112, 0.97960758)
(1162, 0.97634804)
(2588, 0.97518516)
(3284, 0.9750582)
(194, 0.97359759)
(2394, 0.97242582)
(2690, 0.97039658)
(3220, 0.97019237)
(2441, 0.97011757)
(112, 0.96937716)
(2487, 0.96722043)
(3113, 0.96693504)
(1163, 0.96577913)
(2095, 0.96268696)
(1787, 0.96260118)
(2443, 0.9621886)
(1166, 0.96214092)
(1789, 0.96142662)
(2623, 0.95928341)
(2616, 0.95925272)
(2526, 0.95812517)
(2970, 0.95486051)
