the similarityResults of the 1025 corpus:

(1025, 1.0)
(1324, 0.98633194)
(1269, 0.98264742)
(2295, 0.98146552)
(2365, 0.9806968)
(2500, 0.97949106)
(2137, 0.97423911)
(136, 0.97399986)
(3194, 0.96853018)
(1592, 0.96831715)
(143, 0.95961016)
(323, 0.95928144)
(655, 0.95918161)
(2499, 0.95887876)
(301, 0.95875347)
(312, 0.95875347)
(1260, 0.95873487)
(137, 0.95501107)
(337, 0.95501107)
(388, 0.95501107)
(1007, 0.95501107)
(1098, 0.95501107)
(1099, 0.95501107)
(1122, 0.95501107)
(1215, 0.95501107)
(1349, 0.95501107)
(1313, 0.95303732)
(313, 0.95108867)
(311, 0.95094609)
(1593, 0.9493435)
