the similarityResults of the 2171 corpus:

(2171, 0.99999863)
(845, 0.99667794)
(1675, 0.99664575)
(28, 0.99644089)
(2185, 0.99549156)
(2820, 0.99495018)
(2963, 0.99423259)
(3224, 0.9935137)
(3103, 0.99107194)
(2802, 0.98971224)
(846, 0.98911381)
(3223, 0.98860979)
(3225, 0.98720586)
(3226, 0.98486751)
(2732, 0.98466337)
(2819, 0.98386991)
(3022, 0.98064226)
(2119, 0.97944754)
(2733, 0.97809792)
(549, 0.97647297)
(3340, 0.97580254)
(3211, 0.97559154)
(3023, 0.97403181)
(2462, 0.97363138)
(2731, 0.97153002)
(2659, 0.97134441)
(2876, 0.97101027)
(3322, 0.97069585)
(3119, 0.97023821)
(2461, 0.96923923)
