the similarityResults of the 2421 corpus:

(2421, 0.99999994)
(994, 0.99776554)
(2420, 0.99608141)
(1362, 0.99441737)
(1660, 0.99440908)
(409, 0.99369216)
(2072, 0.991705)
(1258, 0.99112785)
(1924, 0.98991859)
(1256, 0.98868865)
(993, 0.97518599)
(153, 0.96973115)
(2029, 0.96352863)
(1363, 0.95220786)
(1422, 0.94908601)
(2243, 0.94151604)
(1679, 0.92921793)
(3289, 0.92836285)
(2422, 0.91728342)
(344, 0.90472096)
(1237, 0.90389377)
(42, 0.90349764)
(568, 0.90346229)
(424, 0.90318745)
(2230, 0.90254611)
(857, 0.89971071)
(328, 0.897726)
(569, 0.897726)
(1361, 0.897726)
(2229, 0.89580071)
