the similarityResults of the 2727 corpus:

(2727, 0.99999988)
(2785, 0.98499125)
(2971, 0.98395145)
(2726, 0.983033)
(3209, 0.98186857)
(618, 0.97995925)
(2960, 0.97890311)
(397, 0.97853452)
(1143, 0.97801471)
(2962, 0.97798926)
(3320, 0.97726995)
(2797, 0.97563463)
(2786, 0.97552222)
(2414, 0.97444206)
(2933, 0.9739188)
(3221, 0.97278905)
(2453, 0.97274995)
(2153, 0.97255021)
(2796, 0.97159773)
(2452, 0.97062558)
(619, 0.97027636)
(2558, 0.97020561)
(3321, 0.96985489)
(1142, 0.9693228)
(1674, 0.96776742)
(2656, 0.96663064)
(2545, 0.96653712)
(2795, 0.96650052)
(2798, 0.96492499)
(2694, 0.96454394)
