the similarityResults of the 1027 corpus:

(1027, 1.0)
(766, 0.99999261)
(484, 0.99990171)
(106, 0.99940127)
(1882, 0.99738508)
(1048, 0.99538255)
(1364, 0.99196172)
(3192, 0.99074209)
(1195, 0.9905678)
(2143, 0.98986477)
(3191, 0.98375851)
(47, 0.98231363)
(978, 0.98112857)
(1196, 0.98060131)
(1175, 0.97711921)
(2047, 0.97631508)
(2048, 0.97044164)
(1194, 0.96776366)
(1746, 0.96033436)
(1310, 0.96011436)
(1049, 0.95833945)
(3190, 0.95534956)
(848, 0.94770455)
(2913, 0.94569045)
(3173, 0.94214046)
(591, 0.93936634)
(919, 0.93350905)
(2887, 0.93224621)
(2914, 0.93062329)
(1085, 0.93022728)
