the similarityResults of the 2883 corpus:

(154, 0.97714645)
(2883, 0.97409999)
(2894, 0.96374947)
(2936, 0.92126316)
(1285, 0.91932869)
(2868, 0.91724473)
(621, 0.91612995)
(2935, 0.91381562)
(818, 0.91359496)
(2503, 0.90898275)
(158, 0.90461171)
(626, 0.89707005)
(3342, 0.89279497)
(156, 0.88507056)
(880, 0.87431931)
(2215, 0.86261499)
(2937, 0.86149955)
(3343, 0.84977365)
(159, 0.84682167)
(1034, 0.84247732)
(1450, 0.83959126)
(2867, 0.83831871)
(1920, 0.8355577)
(1116, 0.83068103)
(3341, 0.83055854)
(305, 0.82922584)
(1919, 0.82732737)
(155, 0.82383859)
(1080, 0.82266855)
(2216, 0.82126379)
