the similarityResults of the 2168 corpus:

(2168, 0.99999994)
(2950, 0.99654675)
(39, 0.99611628)
(381, 0.99500638)
(2744, 0.99432051)
(3230, 0.99272794)
(3198, 0.99204588)
(3167, 0.99111027)
(2206, 0.99082512)
(3250, 0.99014139)
(2966, 0.98983163)
(3199, 0.98937792)
(2745, 0.98926175)
(2835, 0.98918951)
(2967, 0.98786467)
(3168, 0.98727)
(2148, 0.98654675)
(394, 0.98611456)
(817, 0.98611444)
(1292, 0.9860512)
(1208, 0.9860487)
(1871, 0.98603863)
(1854, 0.9860363)
(801, 0.98602557)
(830, 0.98602337)
(802, 0.98600602)
(816, 0.98599178)
(871, 0.98598254)
(395, 0.98597896)
(343, 0.98593384)
