the similarityResults of the 1474 corpus:

(1474, 1.0)
(858, 0.99995857)
(859, 0.99986219)
(1843, 0.97930849)
(1669, 0.95036954)
(1803, 0.92808998)
(1830, 0.92455602)
(1829, 0.88443369)
(2256, 0.84745789)
(1412, 0.84233773)
(77, 0.83748084)
(2211, 0.83093709)
(1804, 0.8128792)
(1401, 0.80632085)
(2254, 0.80499023)
(2255, 0.80215412)
(1828, 0.7983501)
(1864, 0.79715294)
(483, 0.75734556)
(102, 0.74687046)
(1690, 0.74167877)
(1309, 0.73306155)
(227, 0.7204448)
(1516, 0.71776003)
(745, 0.70716339)
(1835, 0.70525581)
(1424, 0.70502794)
(1753, 0.69924378)
(2663, 0.6977337)
(2751, 0.6947456)
