the similarityResults of the 2107 corpus:

(2107, 0.99999994)
(2044, 0.99673265)
(2359, 0.99381083)
(2233, 0.99079674)
(2234, 0.98928225)
(1273, 0.98863459)
(1858, 0.98861724)
(318, 0.98850936)
(565, 0.98841774)
(1857, 0.98809385)
(79, 0.98741859)
(291, 0.98741859)
(471, 0.98741859)
(523, 0.98741859)
(524, 0.98741859)
(1186, 0.98741859)
(1187, 0.98741859)
(1188, 0.98741859)
(1189, 0.98741859)
(1426, 0.98741859)
(1576, 0.98741859)
(1577, 0.98741859)
(1930, 0.98741859)
(1931, 0.98741859)
(1969, 0.98741859)
(2716, 0.98741859)
(2769, 0.98698199)
(1896, 0.98632133)
(1302, 0.98520595)
(2108, 0.98410714)
