the similarityResults of the 3100 corpus:

(3100, 1.0)
(2205, 0.99803013)
(3099, 0.9973703)
(48, 0.99709111)
(49, 0.99709111)
(105, 0.99709111)
(157, 0.99709111)
(168, 0.99709111)
(214, 0.99709111)
(222, 0.99709111)
(233, 0.99709111)
(273, 0.99709111)
(274, 0.99709111)
(299, 0.99709111)
(302, 0.99709111)
(303, 0.99709111)
(392, 0.99709111)
(393, 0.99709111)
(404, 0.99709111)
(493, 0.99709111)
(537, 0.99709111)
(538, 0.99709111)
(539, 0.99709111)
(540, 0.99709111)
(541, 0.99709111)
(550, 0.99709111)
(563, 0.99709111)
(597, 0.99709111)
(620, 0.99709111)
(624, 0.99709111)
