the similarityResults of the 2775 corpus:

(2775, 0.9999783)
(1762, 0.99308527)
(3084, 0.98261237)
(1455, 0.96196783)
(4, 0.96165365)
(1763, 0.96085656)
(2571, 0.96084064)
(837, 0.95906287)
(53, 0.95828712)
(2925, 0.95720696)
(489, 0.95688409)
(478, 0.95618665)
(1059, 0.94970322)
(7, 0.94942385)
(2538, 0.94803625)
(648, 0.94522321)
(2431, 0.94430399)
(2267, 0.94286591)
(2539, 0.94258147)
(2540, 0.93995774)
(3085, 0.93824518)
(635, 0.93755323)
(1928, 0.93561089)
(37, 0.93470776)
(1456, 0.93314445)
(2570, 0.93205297)
(1764, 0.93104416)
(3067, 0.93031919)
(3082, 0.92851329)
(3257, 0.92843884)
