the similarityResults of the 1646 corpus:

(1646, 0.99999923)
(1279, 0.9682129)
(1557, 0.96200275)
(2458, 0.94063735)
(401, 0.93744814)
(3144, 0.93503809)
(2459, 0.93477434)
(1552, 0.92320657)
(2329, 0.92131066)
(161, 0.91853678)
(171, 0.91853672)
(172, 0.9184221)
(1290, 0.91570616)
(956, 0.91221929)
(676, 0.90766221)
(3143, 0.89832199)
(1501, 0.88873768)
(1477, 0.88506079)
(2460, 0.87999439)
(2892, 0.87927449)
(452, 0.87485367)
(3197, 0.87348014)
(411, 0.87262291)
(2332, 0.87247336)
(453, 0.87222856)
(454, 0.8721441)
(1242, 0.87163901)
(2328, 0.87110966)
(1476, 0.87024856)
(173, 0.86260927)
