the similarityResults of the 1372 corpus:

(1372, 1.0)
(1373, 0.99586457)
(1417, 0.95616442)
(361, 0.95218194)
(864, 0.93894386)
(670, 0.93551266)
(1480, 0.93551266)
(3062, 0.92885268)
(2531, 0.9197368)
(2530, 0.91541857)
(267, 0.9146328)
(904, 0.91246092)
(905, 0.90687621)
(1509, 0.90500391)
(1800, 0.90437967)
(750, 0.90071452)
(195, 0.89563549)
(1659, 0.89471757)
(701, 0.89203668)
(348, 0.88959324)
(1193, 0.88897318)
(3059, 0.88684589)
(1508, 0.88239527)
(1359, 0.88220793)
(1723, 0.8791976)
(1072, 0.87789732)
(1606, 0.87318295)
(1352, 0.8671658)
(1207, 0.85799634)
(1993, 0.85648048)
