the similarityResults of the 202 corpus:

(202, 0.99999976)
(1641, 0.99892306)
(2324, 0.99701649)
(3293, 0.99207866)
(369, 0.99205554)
(1435, 0.98984855)
(2400, 0.98548937)
(479, 0.97505391)
(503, 0.9546051)
(2620, 0.95414948)
(375, 0.94971144)
(203, 0.92545623)
(2335, 0.92544079)
(2004, 0.92488497)
(2722, 0.91201282)
(2275, 0.91043854)
(1446, 0.9074502)
(1382, 0.90218836)
(2005, 0.89844656)
(2003, 0.89735287)
(1340, 0.89592212)
(2402, 0.89163977)
(2006, 0.86764777)
(2398, 0.86344379)
(2672, 0.86246753)
(480, 0.85662651)
(2410, 0.85536253)
(693, 0.8541742)
(1239, 0.8537153)
(2673, 0.8535701)
