the similarityResults of the 91 corpus:

(89, 1.0)
(91, 1.0)
(317, 0.99810582)
(1807, 0.99074811)
(2196, 0.98898977)
(1102, 0.97983146)
(92, 0.96652877)
(1101, 0.96366352)
(2197, 0.95476782)
(435, 0.92128366)
(1537, 0.9108597)
(176, 0.90287209)
(1806, 0.88753527)
(1076, 0.87963098)
(145, 0.86777329)
(1104, 0.85416281)
(1481, 0.84813964)
(147, 0.8419466)
(2293, 0.83641768)
(3097, 0.78659952)
(423, 0.78226501)
(1105, 0.75999445)
(3096, 0.73669618)
(1536, 0.73203713)
(2195, 0.71421337)
(1538, 0.71292007)
(2475, 0.70762771)
(573, 0.70755357)
(2546, 0.70456082)
(148, 0.70135075)
