the similarityResults of the 495 corpus:

(495, 1.0)
(2830, 0.9969939)
(403, 0.98786724)
(2860, 0.98334455)
(1534, 0.98264027)
(2824, 0.97970915)
(2221, 0.97740543)
(2831, 0.97716647)
(179, 0.97465473)
(2666, 0.96737766)
(2993, 0.96648204)
(2825, 0.96315515)
(719, 0.96313787)
(986, 0.96280807)
(2665, 0.96056283)
(2794, 0.95978498)
(1113, 0.95762974)
(2222, 0.95717341)
(3242, 0.95188189)
(2827, 0.95177746)
(2080, 0.94610912)
(2859, 0.94514191)
(3179, 0.94393337)
(2208, 0.94079399)
(1407, 0.9396472)
(3234, 0.93715358)
(2992, 0.93684399)
(933, 0.93621475)
(2823, 0.9351297)
(396, 0.93369853)
