the similarityResults of the 849 corpus:

(849, 0.99998122)
(2102, 0.97585559)
(1320, 0.97215074)
(527, 0.96687287)
(1319, 0.94410115)
(64, 0.94135427)
(2388, 0.93905753)
(1747, 0.92985451)
(1748, 0.92847466)
(2387, 0.90712404)
(377, 0.90501744)
(2777, 0.89904827)
(930, 0.89260948)
(1314, 0.8887955)
(2135, 0.86236453)
(2113, 0.85293329)
(2146, 0.83973891)
(2647, 0.8299334)
(319, 0.82695985)
(142, 0.82641375)
(320, 0.82598859)
(2124, 0.82473397)
(667, 0.82437086)
(321, 0.82425827)
(51, 0.82391989)
(1860, 0.82364279)
(426, 0.82340997)
(52, 0.8233037)
(1428, 0.82321781)
(810, 0.82321227)
