the similarityResults of the 3137 corpus:

(3137, 0.99999273)
(3139, 0.99513745)
(1257, 0.98364133)
(3249, 0.98157495)
(869, 0.9799639)
(378, 0.97943318)
(2416, 0.97849125)
(3271, 0.97775477)
(2952, 0.97411776)
(2841, 0.97205752)
(3140, 0.97000867)
(2654, 0.96977061)
(2257, 0.96969759)
(1093, 0.967749)
(3141, 0.96690196)
(3238, 0.96600896)
(2778, 0.96576643)
(3255, 0.96313345)
(2843, 0.96218032)
(967, 0.95997262)
(2948, 0.95749146)
(1596, 0.95516598)
(2842, 0.95299709)
(3260, 0.95277315)
(2146, 0.95173883)
(2417, 0.95085049)
(2064, 0.94987524)
(1761, 0.94768214)
(2268, 0.94658399)
(2951, 0.94262433)
