the similarityResults of the 914 corpus:

(914, 0.99999994)
(2224, 0.99478304)
(3263, 0.98500884)
(3262, 0.97699225)
(3264, 0.97459763)
(762, 0.96708238)
(679, 0.9668473)
(149, 0.9663378)
(1839, 0.96466076)
(2700, 0.96158111)
(389, 0.95644134)
(1041, 0.95358771)
(711, 0.95355153)
(2201, 0.9525519)
(2720, 0.95160919)
(494, 0.95037186)
(1502, 0.94995475)
(2202, 0.94932365)
(1584, 0.9463141)
(2312, 0.94456702)
(2368, 0.94417417)
(2602, 0.94375253)
(720, 0.94262481)
(2213, 0.9421199)
(2423, 0.94145364)
(2675, 0.94144189)
(2677, 0.93649608)
(2676, 0.93405402)
(2702, 0.93244654)
(916, 0.93004388)
