the similarityResults of the 3340 corpus:

(3340, 0.99999952)
(3202, 0.99017799)
(1987, 0.98782957)
(2819, 0.98727226)
(2732, 0.98639262)
(3201, 0.98408514)
(846, 0.98348975)
(3103, 0.98327935)
(2733, 0.98239279)
(3223, 0.98201358)
(2185, 0.9813453)
(28, 0.98086959)
(2802, 0.98043662)
(3224, 0.98030198)
(1675, 0.97989476)
(3322, 0.9791798)
(3226, 0.97830826)
(845, 0.9780755)
(3023, 0.97699302)
(3022, 0.97698671)
(2731, 0.97647524)
(2171, 0.97550535)
(2818, 0.97432625)
(2876, 0.9742654)
(3119, 0.97425085)
(2963, 0.97389245)
(2949, 0.97298884)
(2461, 0.97297966)
(2820, 0.97281301)
(3102, 0.97140253)
