the similarityResults of the 341 corpus:

(341, 0.99998093)
(3091, 0.9638173)
(964, 0.95353782)
(3303, 0.94945192)
(872, 0.94723833)
(3294, 0.94294161)
(623, 0.93969041)
(562, 0.93747187)
(2463, 0.93122029)
(2306, 0.92453372)
(1935, 0.92410731)
(1136, 0.92215717)
(2754, 0.91098875)
(342, 0.9078294)
(1065, 0.90750104)
(959, 0.90514696)
(1125, 0.90288472)
(1267, 0.90022171)
(984, 0.89427686)
(3138, 0.89368415)
(2849, 0.89236063)
(2502, 0.89036286)
(1064, 0.8800683)
(2848, 0.87798136)
(963, 0.87686425)
(1236, 0.87231016)
(2735, 0.86757064)
(3117, 0.86443853)
(3149, 0.86385703)
(2736, 0.86241281)
