the similarityResults of the 2519 corpus:

(2519, 0.99864125)
(1816, 0.97979468)
(2036, 0.96867096)
(2034, 0.96801603)
(1953, 0.96163088)
(2033, 0.95721346)
(1107, 0.95153975)
(2617, 0.93194664)
(2943, 0.90882438)
(2087, 0.90807998)
(2616, 0.90756017)
(3147, 0.8961643)
(1106, 0.89407539)
(2518, 0.89078504)
(3107, 0.88416052)
(2105, 0.88301796)
(3111, 0.88288456)
(2517, 0.88278419)
(2104, 0.88093364)
(3146, 0.8657397)
(2565, 0.8647089)
(1960, 0.85927325)
(1338, 0.85659093)
(474, 0.8552869)
(2942, 0.85528684)
(2637, 0.85255277)
(686, 0.85137874)
(2679, 0.85036874)
(1471, 0.84866792)
(2058, 0.84762394)
