the similarityResults of the 2742 corpus:

(2150, 0.99890196)
(2742, 0.99771512)
(1602, 0.99352622)
(815, 0.99017954)
(2845, 0.98682934)
(2844, 0.98641443)
(870, 0.98592079)
(380, 0.98505515)
(2661, 0.98343384)
(2743, 0.98155093)
(2648, 0.97967625)
(2741, 0.97857523)
(1282, 0.97785074)
(146, 0.97742581)
(2418, 0.97054321)
(2504, 0.96484601)
(2268, 0.9628669)
(1596, 0.96212792)
(2961, 0.96001524)
(2157, 0.95306838)
(2842, 0.95213658)
(3175, 0.95011663)
(1283, 0.94969332)
(2779, 0.94887203)
(2632, 0.94760454)
(2417, 0.94638646)
(3255, 0.94469774)
(3238, 0.94297248)
(225, 0.9394682)
(2811, 0.93835032)
