the similarityResults of the 3131 corpus:

(3131, 0.99986649)
(1688, 0.99694228)
(1166, 0.99370432)
(2487, 0.98833489)
(2761, 0.98759317)
(3113, 0.98645276)
(1162, 0.98415637)
(3219, 0.98247433)
(2615, 0.98056716)
(2572, 0.97678548)
(2444, 0.97584701)
(2442, 0.97063708)
(1165, 0.96923852)
(373, 0.96914202)
(1740, 0.96726561)
(3284, 0.96501905)
(2443, 0.96171701)
(2445, 0.96147442)
(1, 0.95928478)
(605, 0.94988978)
(112, 0.94980454)
(1687, 0.94894123)
(2595, 0.94739985)
(1789, 0.94666517)
(649, 0.94646281)
(654, 0.9454515)
(2613, 0.94467187)
(1699, 0.94021761)
(1791, 0.93964732)
(2594, 0.93944383)
