the similarityResults of the 2141 corpus:

(2141, 0.99999952)
(2140, 0.99815381)
(2192, 0.99504703)
(56, 0.99425071)
(1861, 0.99415833)
(1862, 0.99401134)
(1939, 0.99376643)
(363, 0.99353296)
(131, 0.99346614)
(1570, 0.99329501)
(2191, 0.99289769)
(2338, 0.9922877)
(2142, 0.99074769)
(2576, 0.98982596)
(2577, 0.98950893)
(44, 0.98885053)
(45, 0.98885053)
(108, 0.98885053)
(140, 0.98885053)
(364, 0.98885053)
(509, 0.98885053)
(519, 0.98885053)
(528, 0.98885053)
(545, 0.98885053)
(592, 0.98885053)
(1028, 0.98885053)
(1197, 0.98885053)
(1213, 0.98885053)
(1288, 0.98885053)
(1618, 0.98885053)
