the similarityResults of the 2741 corpus:

(2741, 0.99993718)
(2961, 0.99246496)
(2743, 0.99073786)
(2504, 0.98990399)
(1283, 0.98983938)
(225, 0.98509026)
(2811, 0.98431963)
(2742, 0.98257083)
(2632, 0.98172611)
(2157, 0.98045826)
(2150, 0.97963995)
(2779, 0.97590667)
(765, 0.97542405)
(2845, 0.97528046)
(1602, 0.97457677)
(1246, 0.97392476)
(3330, 0.97234815)
(3136, 0.97200149)
(2851, 0.96588618)
(2661, 0.96365327)
(815, 0.96293485)
(3168, 0.95693767)
(2844, 0.95228785)
(870, 0.95222712)
(2950, 0.95093954)
(3169, 0.95080245)
(380, 0.95027125)
(2648, 0.94856948)
(2967, 0.94816113)
(3316, 0.94360834)
