the similarityResults of the 2514 corpus:

(2514, 0.99999964)
(9, 0.99838632)
(674, 0.98517501)
(1678, 0.97004187)
(1414, 0.96010447)
(1008, 0.95523417)
(1497, 0.95282388)
(1440, 0.92586428)
(1543, 0.92410338)
(1415, 0.9172858)
(1432, 0.90371114)
(1431, 0.87185574)
(1680, 0.86828405)
(947, 0.86491287)
(1736, 0.86092365)
(1062, 0.83146566)
(1677, 0.82927215)
(219, 0.82413214)
(2355, 0.81973529)
(2356, 0.81951922)
(1737, 0.81620485)
(1439, 0.80873883)
(805, 0.80453587)
(347, 0.80307215)
(2042, 0.79666275)
(5, 0.79528838)
(6, 0.79528838)
(8, 0.79528838)
(24, 0.79528838)
(35, 0.79528838)
