the similarityResults of the 2185 corpus:

(2185, 0.99999976)
(28, 0.99936986)
(1675, 0.99911726)
(845, 0.99842882)
(3224, 0.99733502)
(2963, 0.99708152)
(3103, 0.99698114)
(2802, 0.99608266)
(846, 0.99584973)
(2171, 0.99542814)
(3223, 0.99496269)
(2820, 0.99332529)
(2732, 0.99207568)
(2819, 0.99154735)
(3226, 0.98939502)
(3022, 0.98806816)
(2733, 0.98704547)
(3225, 0.98496306)
(3023, 0.98407286)
(3211, 0.98246962)
(2461, 0.98159981)
(3340, 0.98152137)
(3322, 0.98117363)
(3119, 0.98055589)
(2731, 0.97971976)
(2876, 0.97931087)
(2949, 0.97879165)
(2119, 0.9779911)
(1975, 0.97659266)
(3102, 0.97570854)
