the similarityResults of the 2126 corpus:

(2126, 1.0)
(1375, 0.99595785)
(553, 0.99492502)
(1276, 0.99433023)
(220, 0.98848087)
(1716, 0.98490214)
(1781, 0.9658252)
(1535, 0.96430659)
(1814, 0.96254039)
(1546, 0.95887315)
(2643, 0.95559108)
(1765, 0.91225863)
(2642, 0.90899503)
(219, 0.90025336)
(1766, 0.89834237)
(3037, 0.88634455)
(2486, 0.88498807)
(2493, 0.87382239)
(1137, 0.87056291)
(2941, 0.87003332)
(1717, 0.86654252)
(3036, 0.86007768)
(2729, 0.85757256)
(96, 0.85713577)
(1815, 0.84818089)
(2903, 0.84745514)
(1523, 0.8452279)
(714, 0.83929837)
(2127, 0.82904583)
(1247, 0.82026875)
