the similarityResults of the 2049 corpus:

(2049, 0.99999994)
(3165, 0.97014666)
(1103, 0.95920122)
(508, 0.95494878)
(2292, 0.9509815)
(372, 0.95086479)
(1820, 0.94823968)
(2276, 0.94596612)
(331, 0.94395208)
(287, 0.94171274)
(286, 0.94153535)
(330, 0.94144619)
(2391, 0.94044685)
(2101, 0.93730944)
(2169, 0.9366228)
(2521, 0.93179035)
(2014, 0.93111193)
(2099, 0.92394865)
(3164, 0.92276102)
(2134, 0.92256171)
(329, 0.91982937)
(2077, 0.91545385)
(2100, 0.91106498)
(2012, 0.90666461)
(1114, 0.90535146)
(197, 0.90456939)
(2574, 0.90149266)
(2375, 0.89853352)
(2562, 0.89772183)
(2598, 0.89696419)
