the similarityResults of the 2773 corpus:

(2773, 0.99999982)
(736, 0.9997685)
(2774, 0.9991526)
(2601, 0.99726516)
(2067, 0.99653882)
(2771, 0.99645013)
(558, 0.99575919)
(2317, 0.99560279)
(2494, 0.99547595)
(2864, 0.99484539)
(3028, 0.99332166)
(833, 0.99317139)
(221, 0.99300069)
(2606, 0.99287486)
(713, 0.99257988)
(2495, 0.99062908)
(1869, 0.98818618)
(3000, 0.98604691)
(2541, 0.98373562)
(3050, 0.98275781)
(2542, 0.98257685)
(3104, 0.98188806)
(3068, 0.98052853)
(2301, 0.9799614)
(37, 0.97978878)
(3030, 0.9790715)
(1061, 0.97793591)
(2066, 0.97635788)
(2939, 0.97531635)
(1793, 0.97474337)
