the similarityResults of the 991 corpus:

(991, 0.9999938)
(1913, 0.99350941)
(2244, 0.99077815)
(2028, 0.98940057)
(2419, 0.98854649)
(990, 0.9837535)
(989, 0.98040342)
(1853, 0.97474414)
(988, 0.9677)
(2030, 0.95487899)
(2828, 0.9515543)
(2826, 0.95000219)
(2297, 0.94902456)
(3289, 0.94670314)
(1902, 0.94410342)
(2816, 0.94409871)
(2549, 0.94132835)
(2243, 0.93849266)
(3288, 0.93094277)
(2027, 0.92530715)
(2633, 0.92528993)
(2548, 0.92403138)
(3167, 0.92079097)
(2790, 0.92032987)
(2026, 0.92025208)
(2803, 0.91597974)
(2025, 0.91383475)
(817, 0.91246098)
(394, 0.91235322)
(1292, 0.91202062)
