the similarityResults of the 2401 corpus:

(2401, 0.99999994)
(2200, 0.98122954)
(840, 0.97912169)
(3280, 0.97782326)
(2199, 0.97542524)
(439, 0.97240639)
(3150, 0.96895403)
(2621, 0.96741426)
(844, 0.96493304)
(3151, 0.96387613)
(1045, 0.95937097)
(1909, 0.95672357)
(438, 0.956626)
(3178, 0.95170361)
(784, 0.94485319)
(398, 0.94154203)
(777, 0.94000518)
(3155, 0.93777841)
(920, 0.93726104)
(3153, 0.92717975)
(1833, 0.92324162)
(2203, 0.91561109)
(3152, 0.91077954)
(3266, 0.90856373)
(922, 0.90845633)
(3063, 0.90645874)
(1734, 0.90487885)
(2002, 0.89943796)
(2412, 0.8984496)
(827, 0.89398021)
