the similarityResults of the 2237 corpus:

(2237, 0.99999672)
(513, 0.98297399)
(2043, 0.98286521)
(1898, 0.98122823)
(2600, 0.97878534)
(265, 0.96175426)
(1302, 0.95628971)
(1857, 0.95567966)
(565, 0.95519811)
(318, 0.95497179)
(1858, 0.95454109)
(1273, 0.95442611)
(2044, 0.9523412)
(79, 0.94924897)
(291, 0.94924897)
(471, 0.94924897)
(523, 0.94924897)
(524, 0.94924897)
(1186, 0.94924897)
(1187, 0.94924897)
(1188, 0.94924897)
(1189, 0.94924897)
(1426, 0.94924897)
(1576, 0.94924897)
(1577, 0.94924897)
(1930, 0.94924897)
(1931, 0.94924897)
(1969, 0.94924897)
(2716, 0.94924897)
(779, 0.94544351)
